caseid,tanggal,cases,hewan,spid,disease,prop,kab,kec,desa,lon,lat
3099713,13-05-2022,1,Anjing,60,Rabies,Bali,Buleleng,Buleleng,Alasangker,115.149464748979,-8.14428449999997
3403397,20-01-2022,1,Anjing,60,Rabies,Sulawesi Tengah,Poso,Pamona Barat,Meko,120.506992,-1.913883
3221537,16-07-2022,1,Anjing,60,Rabies,Nusa Tenggara Barat,Sumbawa,Plampang,Sepakat,117.726914957631,-8.83368668999995
2966751,07-02-2022,1,Anjing,60,Rabies,Sulawesi Selatan,Toraja Utara,Sa'Dan,Sa'dan Andulun,119.96826837774,-2.89031112049994
3109249,20-05-2022,1,Anjing,60,Rabies,Jambi,Tanjung Jabung Timur,Geragai,Pandan Jaya,103.806083092974,-1.20305687199996
2942691,15-01-2022,1,Anjing,60,Rabies,Sulawesi Selatan,Toraja Utara,Kapallapitu,Benteng Kado,119.807841191566,-2.86268520199994
3403475,13-01-2022,1,Anjing,60,Rabies,Sulawesi Tengah,Poso,Pamona Barat,owini,,
3115736,24-05-2022,1,Anjing,60,Rabies,Sulawesi Barat,Pasangkayu,Pasangkayu,Martajaya,119.50784270919,-1.26863499949994
2940676,13-01-2022,1,anjing kampung,519,Rabies,Nusa Tenggara Barat,Sumbawa,Lantung,Lantung,117.529060833847,-8.76481799999993
3243563,28-07-2022,1,Anjing,60,Rabies,Nusa Tenggara Barat,Sumbawa,Alas,Juranalas,117.018169846012,-8.59967849999995
3520503,17-10-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa Utara,Talawaan,Paniki Atas,124.936305804732,1.48228613000006
3091544,05-05-2022,1,Anjing,60,Rabies,Nusa Tenggara Barat,Sumbawa,Alas Barat,Lekong,116.974517720929,-8.55940549999997
3137393,03-06-2022,1,kucing,64,Rabies,Lampung,Lampung Timur,Purbolinggo,Tanjung Inten,105.527090103669,-4.96669799949996
3135422,02-06-2022,1,Anjing luar dewasa,220,Rabies,Bali,Buleleng,Gerokgak,Tinga Tinga,114.824811556379,-8.23873699999996
3086224,27-04-2022,1,Anjing,60,Rabies,Bali,Buleleng,Banjar,Gesing,115.080070966459,-8.29076549999996
3238558,26-07-2022,1,Anjing,60,Rabies,Sulawesi Tengah,Parigi Moutong,Tomini,Tomini Utara,120.499216781645,0.589987605500028
3409216,11-11-2022,1,Anjing,60,Rabies,Sulawesi Selatan,Toraja Utara,Baruppu,Baruppu Selatan,119.74256393842,-2.74932432049997
3077111,22-04-2022,1,Anjing,60,Rabies,Bali,Jembrana,Melaya,Candikusuma,114.529991610933,-8.30123649999996
3111898,22-05-2022,1,Anjing,60,Rabies,Bali,Buleleng,Busungbiu,Busungbiu,114.948482019439,-8.25971049999995
3403231,15-02-2022,1,Anjing,60,Rabies,Sulawesi Tengah,Poso,Pamona Pusulemba,Pamona,120.567411834263,-1.70009338699995
3001813,06-03-2022,1,Anjing,60,Rabies,Bali,Gianyar,Tampak Siring,Sanding,115.298169246366,-8.46225799999993
3519350,27-04-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa Utara,Likupang Timur,Likupang Satu,125.03201227699,1.66662862900006
3522935,12-12-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa Utara,Talawaan,Talawaan,124.973793902054,1.54319790250005
3264176,11-08-2022,1,Anjing luar dewasa,220,Rabies,Bali,Bangli,Bangli,Kubu,115.370446944653,-8.40907599999994
3513794,14-03-2022,1,anjing lokal,62,Rabies,Sulawesi Utara,Manado,Wanea,Wanea,124.85540420164,1.46157257900003
3513933,16-08-2022,1,anjing lokal,62,Rabies,Sulawesi Utara,Manado,Malalayang,Malalayang I Timur,124.819721702742,1.43587944550006
3492784,13-12-2022,1,Anjing,60,Rabies,Bali,Gianyar,Tegallalang,Kenderan,115.286807216378,-8.45595799999995
3291348,25-08-2022,1,Anjing,60,Rabies,Bali,Jembrana,Jembrana,Dauhwaru,114.65206420331,-8.29623249999995
3091550,05-05-2022,1,Anjing,60,Rabies,Bali,Buleleng,Banjar,Munduk,115.094250184107,-8.27323449999994
3252510,21-06-2022,1,Anjing,60,Rabies,Bali,Buleleng,Sukasada,Padangbulia,115.148421081471,-8.17515399999996
3079864,24-04-2022,1,Anjing,60,Rabies,Bali,Buleleng,Buleleng,Penglatan,115.122721932654,-8.11818799999995
3514877,30-11-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa,Remboken,Kasuratan,124.82693899463,1.21928970050004
3496857,16-12-2022,1,Anjing,60,Rabies,Sulawesi Selatan,Toraja Utara,Tondon,Tondon Matallo,119.978271051625,-2.99890541849993
3091876,06-05-2022,1,Anjing,60,Rabies,Bali,Jembrana,Pekutatan,Asahduren,114.855157625036,-8.39414599999995
3309962,05-09-2022,1,Anjing,60,Rabies,Bali,Jembrana,Pekutatan,Pekutatan,114.849812021193,-8.41784999999996
3083031,26-04-2022,1,Anjing,60,Rabies,Sulawesi Selatan,Toraja Utara,Rantepao,Mentiro Tiku,119.893422677464,-2.98511743399996
3047035,05-04-2022,1,Anjing,60,Rabies,Bali,Bangli,Bangli,Pengotan,115.378898603365,-8.34164949999993
2994801,28-02-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Rendang,Pempatan,115.415531979551,-8.34408599999998
3208325,16-04-2022,1,Anjing,60,Rabies,Bali,Jembrana,Mendoyo,Penyaringan,114.733274180403,-8.30670999999995
2968333,08-02-2022,1,Anjing,60,Rabies,Sulawesi Selatan,Toraja Utara,Tikala,Tikala,119.887140414245,-2.96261286549995
3513953,04-10-2022,1,anjing lokal,62,Rabies,Sulawesi Utara,Manado,Tuminting,Sumompo,124.870755155163,1.53575876800002
3059103,12-04-2022,1,Anjing,60,Rabies,Bali,Jembrana,Mendoyo,Penyaringan,114.733274180403,-8.30670999999995
3519273,31-03-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa Utara,Talawaan,Talawaan,124.973793902054,1.54319790250005
2931191,03-01-2022,1,Anjing,60,Rabies,Bali,Buleleng,Buleleng,Poh Bergong,115.141937122156,-8.12729299999995
3516526,23-06-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa,Tondano Utara,Wulaoan,124.930828161876,1.30298248700007
3513831,25-04-2022,1,anjing lokal,62,Rabies,Sulawesi Utara,Manado,Bunaken,Molas,124.841125936115,1.54985192900006
3514728,01-10-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa,Tombariri,Tambala,124.695994680074,1.39624629300005
3274919,18-08-2022,1,Anjing luar dewasa,220,Rabies,Bali,Buleleng,Gerokgak,Tinga Tinga,114.824811556379,-8.23873699999996
3042465,01-04-2022,1,Anjing,60,Rabies,Kalimantan Selatan,Tabalong,Upau,Kaong,115.62821543891,-2.08132099949995
2971229,03-02-2022,1,Anjing,60,Rabies,Sulawesi Tengah,Sigi,Sigi Biromaru,Sidera,120.02511693088,-1.03115379749994
3088918,29-04-2022,1,Anjing,60,Rabies,Bali,Badung,Mengwi,Pererenan,115.135899164781,-8.64572999999996
3516637,15-07-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa,Mandolang,Tateli Satu,124.755873,1.448687
3091027,01-05-2022,1,anjing kampung,519,Rabies,Nusa Tenggara Barat,Sumbawa,Labuhan Badas,Karang Dima,117.364938988027,-8.51452299999997
3403387,18-01-2022,1,Anjing,60,Rabies,Sulawesi Tengah,Poso,Lore Selatan,Gintu,120.234222434809,-1.86547970649997
3403537,17-02-2022,1,Anjing,60,Rabies,Sulawesi Tengah,Poso,Pamona Barat,Meko,120.506992,-1.913883
3252513,30-06-2022,1,Anjing,60,Rabies,Bali,Buleleng,Seririt,Lokapaksa,114.910349259747,-8.22640699999997
3227244,10-03-2022,1,kucing,64,Rabies,Sulawesi Utara,Minahasa,Tondano Barat,Wewelen,124.896195583624,1.29057524450005
2960819,31-01-2022,1,Anjing,60,Rabies,Sumatera Utara,Humbang Hasundutan,Dolok Sanggul,Lumban Tobing,98.7509889894374,2.22671173550006
3258298,08-08-2022,1,Anjing,60,Rabies,Bali,Tabanan,Selemadeg,Bajera,115.006056756156,-8.48437599999994
3383498,28-10-2022,1,Anjing,60,Rabies,Sulawesi Selatan,Toraja Utara,Sanggalangi,La'bo,119.942019441369,-3.01395499549994
2977821,16-02-2022,1,Anjing,60,Rabies,Bali,Bangli,Kintamani,Terunyan,115.435808438258,-8.23162199999996
2960833,31-01-2022,2,babi,55,Rabies,Sumatera Utara,Humbang Hasundutan,Dolok Sanggul,Lumban Tobing,98.7509889894374,2.22671173550006
3064772,14-04-2022,1,Anjing,60,Rabies,Bali,Jembrana,Negara,Baler Bale Agung,114.62442169282,-8.30334399999995
3519260,11-03-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa Utara,Dimembe,Wasian,125.020049742241,1.54136660900005
3234851,24-07-2022,3,Anjing,60,Rabies,Nusa Tenggara Barat,Bima,Belo,Ncera,118.775546184569,-8.68366949849994
3403547,17-04-2022,1,monyet,76,Rabies,Sulawesi Tengah,Poso,Pamona Barat,Meko,120.506992,-1.913883
3173763,20-06-2022,1,Anjing,60,Rabies,Bali,Jembrana,Pekutatan,Pangyangan,114.862331070718,-8.42375999999993
3258208,08-08-2022,1,Anjing luar dewasa,220,Rabies,Bali,Bangli,Kintamani,Abang Songan,115.438560950694,-8.25246849999996
3514697,29-08-2022,1,Anjing,60,Rabies,Riau,Pekanbaru,Rumbai,Sri Meranti,101.401251360761,0.547949373000051
3203274,04-07-2022,1,Anjing,60,Rabies,Bali,Jembrana,Melaya,Gilimanuk,114.456460512701,-8.19997149999995
3251590,06-05-2022,1,Anjing,60,Rabies,Bali,Jembrana,Pekutatan,Pengeragoan,114.917417963716,-8.42099299999995
3038840,30-03-2022,1,Anjing,60,Rabies,Kalimantan Selatan,Tabalong,Upau,Kinarum,115.668144069282,-1.99650950049994
3403534,16-02-2022,1,Anjing,60,Rabies,Sulawesi Tengah,Poso,Pamona Pusulemba,Pamona,120.567411834263,-1.70009338699995
2998635,26-01-2022,1,anjing kampung,519,Rabies,Sumatera Utara,Medan,Medan Tuntungan,Simalingkar B,98.6004873423686,3.54621133750004
3143939,07-06-2022,1,Anjing,60,Rabies,Nusa Tenggara Barat,Sumbawa,Unter Iwis,Pelat,117.392936218544,-8.54337999999996
3250908,20-07-2022,1,Anjing,60,Rabies,Bali,Jembrana,Jembrana,Perancak,114.623930415783,-8.39955249999994
3000819,04-03-2022,1,Anjing,60,Rabies,Bali,Buleleng,Busungbiu,Bengkel,115.005016916916,-8.28383599999995
3513800,28-03-2022,1,anjing lokal,62,Rabies,Sulawesi Utara,Manado,Malalayang,Bahu,124.824218009707,1.44751205050005
3513826,18-04-2022,1,anjing lokal,62,Rabies,Sulawesi Utara,Manado,Mapanget,Paniki Bawah,124.916591928881,1.52727345000005
3064609,14-04-2022,1,Anjing,60,Rabies,Bali,Gianyar,Gianyar,Tulikup,115.360392040322,-8.55919799999995
3218290,14-07-2022,1,anjing kampung,519,Rabies,Nusa Tenggara Barat,Sumbawa,Labuhan Badas,Karang Dima,117.364938988027,-8.51452299999997
2942631,15-01-2022,1,Anjing,60,Rabies,Bali,Jembrana,Melaya,Warnasari,114.543991446609,-8.27504199999993
2944446,17-01-2022,1,Anjing,60,Rabies,Nusa Tenggara Timur,Ngada,Bajawa,Wawowae,120.930253565964,-8.76285049099997
3295464,27-08-2022,1,Anjing luar dewasa,220,Rabies,Bali,Buleleng,Gerokgak,Celukan Bawang,114.841713635929,-8.20639149999994
3517548,07-01-2022,1,Anjing,60,Rabies,Sulawesi Utara,Bitung,Maesa,Bitung Barat Ii,125.17928565246,1.46333690300006
3120461,26-05-2022,1,Anjing,60,Rabies,Nusa Tenggara Barat,Sumbawa,Plampang,Sepayung,117.812724029614,-8.81593299949998
3397601,07-11-2022,1,Anjing luar dewasa,220,Rabies,Bali,Bangli,Bangli,Kubu,115.370446944653,-8.40907599999994
3069121,18-04-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Kubu,Tianyar Tengah,115.473674166644,-8.21125199999994
3182886,23-06-2022,1,Anjing,60,Rabies,Bali,Jembrana,Melaya,Melaya,114.480224941118,-8.23171699999995
3403144,14-03-2022,1,Anjing,60,Rabies,Sulawesi Tengah,Poso,Pamona Barat,Salukaia,120.480072729756,-1.89985596949995
3523527,11-12-2022,1,Anjing,60,Rabies,Sulawesi Utara,Tomohon,Tomohon Utara,Kakaskasen Satu,124.804077501778,1.35171894050004
3505743,26-12-2022,1,Anjing,60,Rabies,Bali,Jembrana,Mendoyo,Yeh Embang Kangin,114.792977644046,-8.32948649999997
3513790,07-03-2022,1,anjing lokal,62,Rabies,Sulawesi Utara,Manado,Mapanget,Buha,124.888857938527,1.53581408650004
3298491,29-08-2022,1,Anjing,60,Rabies,Bali,Buleleng,Kubutambahan,Tamblang,115.226663188493,-8.13463999999996
3251586,05-05-2022,1,Anjing,60,Rabies,Bali,Jembrana,Mendoyo,Pergung,114.710945663656,-8.29374649999994
3403116,02-03-2022,1,Anjing,60,Rabies,Sulawesi Tengah,Poso,Pamona Pusulemba,Pamona,120.567411834263,-1.70009338699995
3014265,15-03-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Abang,Tista,115.604068538786,-8.37056648149996
3229228,20-07-2022,1,Anjing,60,Rabies,Bali,Tabanan,Pupuan,Pujungan,115.053843493152,-8.32339249999995
3083874,08-04-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Kubu,Tianyar Barat,115.47087822428,-8.19458199999994
3049450,06-04-2022,1,Anjing,60,Rabies,Nusa Tenggara Barat,Sumbawa,Alas Barat,Lekong,116.974517720929,-8.55940549999997
3513957,07-10-2022,1,anjing lokal,62,Rabies,Sulawesi Utara,Manado,Malalayang,Winangun I,124.844000276592,1.42648814900005
3380996,26-10-2022,1,Anjing,60,Rabies,Bali,Buleleng,Buleleng,Anturan,115.052492829968,-8.15458799999993
3370774,27-09-2022,1,Anjing,60,Rabies,Bali,Jembrana,Jembrana,Pendem,114.633545340502,-8.31014849999994
3364688,14-10-2022,1,Anjing,60,Rabies,Bali,Gianyar,Ubud,Petulu,115.26759877871,-8.49297449999995
3026145,20-03-2022,1,Anjing,60,Rabies,Bali,Jembrana,Mendoyo,Pohsanten,114.696494017421,-8.28379599999997
3360646,11-10-2022,1,Anjing,60,Rabies,Bali,Tabanan,Pupuan,Pajahan,115.000706368218,-8.35608049999996
3519246,22-02-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa Utara,Airmadidi,Sarongsong Satu,124.979625059804,1.41496709500007
3058624,12-04-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Manggis,Antiga,115.489942830181,-8.53361809999993
3519336,08-04-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa Utara,Likupang Timur,Likupang Kampung Ambon,125.065148,1.671047
3519375,18-07-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa Utara,Likupang Selatan,Batu,124.992091045531,1.65940341400005
3122338,27-05-2022,1,Anjing,60,Rabies,Nusa Tenggara Barat,Sumbawa,Batulanteh,Bao Desa,117.156396238871,-8.63632649949997
2962936,03-02-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Rendang,Pempatan,115.415531979551,-8.34408599999998
3318284,10-09-2022,1,Anjing,60,Rabies,Bali,Klungkung,Dawan,Sulang,115.416304357346,-8.53638949999996
3508094,29-12-2022,1,Anjing,60,Rabies,Bali,Jembrana,Melaya,Tuwed,114.528382661888,-8.31932349999997
2945054,18-01-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Bebandem,Bude Keling,115.567309612225,-8.43297049999995
3391373,03-11-2022,1,Anjing,60,Rabies,Bali,Gianyar,Tampak Siring,Manukaya,115.325378950228,-8.40060949999994
3208276,07-07-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Karang Asem,Bugbug,115.57859206327,-8.49998699999995
3275833,18-08-2022,1,Anjing,60,Rabies,Bali,Buleleng,Banjar,Sidetapa,114.998833823051,-8.20899499999996
3474738,03-12-2022,1,Anjing,60,Rabies,Bali,Gianyar,Blahbatuh,Bedulu,115.297022693325,-8.53649649999997
3250945,04-05-2022,1,Anjing,60,Rabies,Bali,Jembrana,Mendoyo,Pergung,114.710945663656,-8.29374649999994
3015911,16-03-2022,1,anjing kampung,519,Rabies,Nusa Tenggara Timur,Lembata,Nubatukan,Lewoleba Timur,123.457170478134,-8.37254894899993
3513869,20-05-2022,1,anjing lokal,62,Rabies,Sulawesi Utara,Manado,Wanea,Teling Atas,124.863867970931,1.47013184150006
3270626,15-08-2022,1,Anjing,60,Rabies,Bali,Klungkung,Banjarangkan,Banjarangkan,115.370425676556,-8.55063999999993
3034098,28-03-2022,1,Anjing,60,Rabies,Bali,Gianyar,Blahbatuh,Blahbatuh,115.29595082242,-8.56485249999994
2938179,02-01-2022,1,Anjing,60,Rabies,Bali,Jembrana,Jembrana,Pendem,114.633545340502,-8.31014849999994
3208716,18-06-2022,1,anjing lokal,62,Rabies,Nusa Tenggara Barat,Sumbawa Barat,Seteluk,Lamusung,116.872873983772,-8.61578999999995
3517963,28-10-2022,1,Anjing,60,Rabies,Bali,Badung,Kuta Utara,Kerobokan,115.172465968409,-8.69467599999996
3403610,09-02-2022,1,Anjing,60,Rabies,Sulawesi Tengah,Poso,Lage,Ratoombu,120.745107467784,-1.48680883499995
3497629,17-12-2022,1,Anjing,60,Rabies,Bali,Buleleng,Buleleng,Baktiseraga,115.08110875487,-8.13349349999996
3438444,22-11-2022,1,Anjing,60,Rabies,Bali,Buleleng,Sukasada,Sambangan,115.132670914826,-8.16965799999997
2942324,02-01-2022,1,Anjing,60,Rabies,Bali,Jembrana,Mendoyo,Pohsanten,114.696494017421,-8.28379599999997
3133982,02-06-2022,1,Anjing,60,Rabies,Bali,Jembrana,Melaya,Ekasari,114.583558900641,-8.22850749999995
3176254,01-04-2022,1,Anjing,60,Rabies,Bali,Jembrana,Jembrana,Dauhwaru,114.65206420331,-8.29623249999995
3109599,20-05-2022,1,Anjing,60,Rabies,Bali,Jembrana,Negara,Banyubiru,114.553722065162,-8.34299849999996
3236791,25-07-2022,1,Anjing,60,Rabies,Nusa Tenggara Barat,Bima,Palibelo,Panda,118.70799861307,-8.52162449849996
3220669,15-07-2022,1,Anjing,60,Rabies,Sulawesi Selatan,Pinrang,Patampanua,Sipatuo,119.727307558163,-3.69601905149995
3403538,18-01-2022,1,Anjing,60,Rabies,Sulawesi Tengah,Poso,Pamona Barat,Meko,120.506992,-1.913883
3516308,14-03-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa,Tombariri,Mokupa,124.713022629385,1.40522936800005
3042543,01-04-2022,1,Anjing,60,Rabies,Bali,Gianyar,Blahbatuh,Pering,115.30905395198,-8.59547299999994
3007691,10-03-2022,1,Anjing,60,Rabies,Bali,Klungkung,Klungkung,Semarapura Kelod Kangin,115.398127415726,-8.54818349999996
3227283,20-05-2022,1,kucing,64,Rabies,Sulawesi Utara,Minahasa,Kombi,Rerer,124.980275616092,1.24214170150003
3162651,06-06-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Karang Asem,Bugbug,115.57859206327,-8.49998699999995
3075054,21-04-2022,1,Anjing,60,Rabies,Bali,Jembrana,Melaya,Warnasari,114.543991446609,-8.27504199999993
3073695,20-04-2022,1,Anjing,60,Rabies,Sulawesi Selatan,Toraja Utara,Nanggala,Nanggala Sangpiak Salu,120.008254518814,-2.97112321699996
3377424,24-10-2022,1,Anjing,60,Rabies,Riau,Bengkalis,Bantan,Pambang Baru,102.426579101153,1.46086126500006
3265066,11-08-2022,1,Anjing,60,Rabies,Nusa Tenggara Barat,Dompu,Hu'U,Daha,118.445067508247,-8.79987199899995
3514895,12-09-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa,Kakas,Kayuwatu,124.957693836065,1.08419714500005
3112333,22-05-2022,1,Anjing,60,Rabies,Bali,Jembrana,Melaya,Nusa Sari,114.497520767422,-8.27324499999995
3061181,13-04-2022,1,Anjing,60,Rabies,Bali,Jembrana,Mendoyo,Pergung,114.710945663656,-8.29374649999994
3295680,27-08-2022,1,Anjing,60,Rabies,Bali,Jembrana,Pekutatan,Pekutatan,114.849812021193,-8.41784999999996
3403552,17-05-2022,1,Anjing,60,Rabies,Sulawesi Tengah,Poso,Pamona Barat,Toinasa,120.518188,-1.83292
3513793,11-03-2022,1,anjing lokal,62,Rabies,Sulawesi Utara,Manado,Wenang,Teling Bawah,124.855799825321,1.48263010900004
3086967,28-04-2022,1,Anjing,60,Rabies,Bali,Klungkung,Dawan,Pikat,115.463569037249,-8.52658899999994
3279515,21-08-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Kubu,Kubu,115.526605893687,-8.26807749999995
3517655,14-02-2022,1,Anjing,60,Rabies,Sulawesi Utara,Bitung,Madidir,Madidir Unet,125.145817979335,1.45711365550005
3164751,16-06-2022,1,Anjing luar dewasa,220,Rabies,Bali,Buleleng,Tejakula,Tejakula,115.351823180785,-8.13558599999993
3032398,27-03-2022,1,Anjing luar dewasa,220,Rabies,Bali,Bangli,Susut,Tiga,115.356370137525,-8.38162999999994
3388946,01-11-2022,1,Anjing,60,Rabies,Bali,Klungkung,Banjarangkan,Bungbungan,115.371773069582,-8.48296649999997
3397921,07-11-2022,1,Anjing,60,Rabies,Bali,Tabanan,Pupuan,Munduk Temu,114.958601600255,-8.35610949999995
3403176,27-04-2022,1,Anjing,60,Rabies,Sulawesi Tengah,Poso,Pamona Utara,Saojo,120.604932668689,-1.66481303999996
3208301,08-04-2022,1,Anjing,60,Rabies,Bali,Jembrana,Jembrana,Dauhwaru,114.65206420331,-8.29623249999995
3085161,27-04-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Kubu,Tianyar Barat,115.47087822428,-8.19458199999994
3519257,01-03-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa Utara,Dimembe,Wasian,125.020049742241,1.54136660900005
3132913,01-06-2022,1,Anjing luar dewasa,220,Rabies,Bali,Buleleng,Buleleng,Poh Bergong,115.141937122156,-8.12729299999995
3226411,12-01-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa,Tombariri,Poopoh,124.624744779189,1.37672928950005
2940460,13-01-2022,1,Anjing luar dewasa,220,Rabies,Bali,Buleleng,Busungbiu,Pelapuan,114.970461607318,-8.26809599999996
3092294,07-05-2022,1,Anjing,60,Rabies,Nusa Tenggara Barat,Sumbawa,Unter Iwis,Pelat,117.392936218544,-8.54337999999996
3264177,11-08-2022,1,Anjing luar dewasa,220,Rabies,Bali,Bangli,Susut,Sulahan,115.340327968072,-8.41798349999993
3167180,17-06-2022,1,Anjing,60,Rabies,Bali,Buleleng,Buleleng,Banyuning,115.107123869222,-8.11663399999995
3367716,18-10-2022,1,Anjing,60,Rabies,Bali,Tabanan,Kerambitan,Penarukan,115.07788009235,-8.56279199999994
3026099,23-03-2022,1,Anjing,60,Rabies,Sulawesi Tenggara,Konawe Selatan,Baito,Baito,122.309770905771,-4.23005913299997
3309286,05-09-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Sidemen,Wisma Kerta,115.42511784777,-8.49274867999995
3041560,31-03-2022,1,Anjing,60,Rabies,Jambi,Kerinci,Gunung Kerinci,Siulak Tenang,101.290598823188,-1.88638585599995
3189621,27-06-2022,1,Anjing,60,Rabies,Bali,Jembrana,Negara,Tegal Badeng Barat,114.573110915856,-8.37403649999996
3067514,17-04-2022,1,Anjing,60,Rabies,Bali,Jembrana,Pekutatan,Asahduren,114.855157625036,-8.39414599999995
3403543,20-04-2022,1,kucing,64,Rabies,Sulawesi Tengah,Poso,Pamona Pusulemba,Tentena,120.654884174541,-1.75747483799995
3140548,06-06-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Rendang,Besakih,115.443695548305,-8.35940649999995
3173677,20-06-2022,2,Anjing,60,Rabies,Bali,Karang Asem,Rendang,Menanga,115.441323744678,-8.39513599999995
3141632,06-06-2022,1,Anjing,60,Rabies,Bali,Buleleng,Seririt,Tangguwisia,114.927678400788,-8.19169949999997
3194558,29-06-2022,1,Anjing luar dewasa,220,Rabies,Bali,Buleleng,Tejakula,Les,115.376570710642,-8.14610449999995
3493811,13-12-2022,1,Anjing luar dewasa,220,Rabies,Bali,Buleleng,Sawan,Bebetin,115.196281120201,-8.17140149999994
3011528,13-03-2022,1,Anjing,60,Rabies,Bali,Jembrana,Pekutatan,Manggissari,114.891260921394,-8.37899399999995
3366867,17-10-2022,1,Anjing,60,Rabies,Bali,Buleleng,Banjar,Sidetapa,114.998833823051,-8.20899499999996
3214686,12-07-2022,1,Anjing,60,Rabies,Nusa Tenggara Barat,Bima,Mada Pangga,Ndano,118.523048663201,-8.51217749899993
3258323,08-08-2022,1,Anjing,60,Rabies,Bali,Buleleng,Busungbiu,Bengkel,115.005016916916,-8.28383599999995
3403137,11-03-2022,1,Anjing,60,Rabies,Sulawesi Tengah,Poso,Pamona Utara,Sulewana,120.613320390669,-1.64408117399998
3513934,18-08-2022,1,anjing lokal,62,Rabies,Sulawesi Utara,Manado,Wanea,Karombasan Selatan,124.859173414179,1.44149456050005
3254905,04-08-2022,1,Anjing,60,Rabies,Bali,Buleleng,Sukasada,Silangjana,115.163989352736,-8.19006149999996
2964576,04-02-2022,1,Anjing,60,Rabies,Bali,Tabanan,Tabanan,Sudimara,115.085028710056,-8.59555749999996
3513813,08-04-2022,1,anjing lokal,62,Rabies,Sulawesi Utara,Manado,Mapanget,Bengkol,124.897230802312,1.55485663150006
3403617,22-02-2022,1,Anjing,60,Rabies,Sulawesi Tengah,Poso,Lage,Pandiri,120.714078965084,-1.52939861849995
2987670,02-08-2022,1,Anjing,60,Rabies,Riau,Pekanbaru,Marpoyan Damai,Tengkerang Barat,101.427785527333,0.463877007000036
3223704,18-07-2022,1,Anjing luar dewasa,220,Rabies,Bali,Bangli,Susut,Sulahan,115.340327968072,-8.41798349999993
3519342,12-04-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa Utara,Dimembe,Wasian,125.020049742241,1.54136660900005
3514686,30-05-2022,1,Anjing,60,Rabies,Riau,Pekanbaru,Rumbai,Palas,101.413226170828,0.56539210650007
3487178,09-12-2022,1,Anjing,60,Rabies,Bali,Jembrana,Negara,Baler Bale Agung,114.62442169282,-8.30334399999995
3121813,27-05-2022,1,kucing,64,Rabies,Bali,Buleleng,Buleleng,Kalibukbuk,115.04288592399,-8.16424849999996
3194847,29-06-2022,1,Anjing,60,Rabies,Bali,Jembrana,Pekutatan,Pekutatan,114.849812021193,-8.41784999999996
3403753,26-03-2022,1,Anjing,60,Rabies,Sulawesi Tengah,Poso,Pamona Barat,Meko,120.506992,-1.913883
3094010,09-05-2022,1,Anjing luar dewasa,220,Rabies,Bali,Bangli,Kintamani,Kedisan,115.369282960215,-8.28557899999996
3270900,12-08-2022,1,Anjing,60,Rabies,Bali,Bangli,Tembuku,Jehem,115.380307716401,-8.42475849999994
2966998,07-02-2022,1,Anjing,60,Rabies,Sulawesi Selatan,Toraja Utara,Rantepao,Pasele,119.93317158531,-2.99282145299995
3513905,27-06-2022,1,anjing lokal,62,Rabies,Sulawesi Utara,Manado,Wanea,Teling Atas,124.863867970931,1.47013184150006
3278631,20-08-2022,1,Anjing,60,Rabies,Bali,Jembrana,Pekutatan,Asahduren,114.855157625036,-8.39414599999995
3258178,08-08-2022,1,Anjing,60,Rabies,Bali,Buleleng,Seririt,Lokapaksa,114.910349259747,-8.22640699999997
3516627,27-07-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa,Pineleng,Pineleng Satu Timur,124.782521078202,1.40770892050003
3527409,11-09-2022,1,Anjing,60,Rabies,Kalimantan Barat,Ketapang,Nanga Tayap,Nanga Tayap,110.572934913181,-1.49568068999994
